312.8,6.840644159,0.497369782,-0.604265799,12.38099111,6.858701715,-20
312.9,6.840562979,0.498878073,-0.604945243,12.32056453,6.858730291,-20
313,6.840479108,0.500381492,-0.605619892,12.26007,6.85875616,-20
313.1,6.840392552,0.501880031,-0.60628975,12.19950801,6.858779325,-20
313.2,6.840303318,0.503373681,-0.606954822,12.13887904,6.858799789,-20
313.3,6.840211414,0.504862433,-0.607615113,12.07818356,6.858817556,-20
313.4,6.840116846,0.506346279,-0.608270628,12.01742205,6.858832628,-20
313.5,6.840019622,0.50782521,-0.608921371,11.95659498,6.858845011,-20
313.6,6.83991975,0.50929922,-0.609567349,11.89570285,6.858854706,-20
313.7,6.839817237,0.510768301,-0.610208567,11.83474611,6.858861719,-20
313.8,6.839712089,0.512232444,-0.610845032,11.77372525,6.858866054,-20
313.9,6.839604316,0.513691642,-0.611476748,11.71264075,6.858867713,-20
314,6.839493924,0.515145889,-0.612103724,11.65149308,6.858866701,-20
314.1,6.839380921,0.516595178,-0.612725964,11.5902827,6.858863023,-20
314.2,6.839265316,0.518039501,-0.613343477,11.52901011,6.858856682,-20
314.3,6.839147115,0.519478853,-0.61395627,11.46767576,6.858847683,-20
314.4,6.839026328,0.520913226,-0.614564349,11.40628013,6.858836031,-20
314.5,6.838902961,0.522342615,-0.615167722,11.3448237,6.85882173,-20
314.6,6.838777024,0.523767014,-0.615766397,11.28330693,6.858804784,-20
314.7,6.838648524,0.525186417,-0.616360382,11.22173029,6.858785199,-20
314.8,6.83851747,0.526600818,-0.616949685,11.16009425,6.858762979,-20
314.9,6.838383869,0.528010213,-0.617534315,11.09839928,6.858738129,-20
315,6.838247731,0.529414595,-0.618114279,11.03664585,6.858710654,-20
315.1,6.838109063,0.530813961,-0.618689588,10.97483442,6.85868056,-20
315.2,6.837967875,0.532208304,-0.61926025,10.91296546,6.85864785,-20
315.3,6.837824174,0.533597622,-0.619826274,10.85103944,6.858612532,-20
315.4,6.83767797,0.534981908,-0.620387669,10.78905681,6.858574609,-20
315.5,6.837529271,0.536361159,-0.620944446,10.72701804,6.858534088,-20
315.6,6.837378087,0.537735372,-0.621496614,10.6649236,6.858490973,-20
315.7,6.837224425,0.539104541,-0.622044183,10.60277394,6.858445271,-20
315.8,6.837068294,0.540468664,-0.622587163,10.54056952,6.858396988,-20
315.9,6.836909705,0.541827738,-0.623125565,10.4783108,6.858346128,-20
316,6.836748665,0.543181758,-0.6236594,10.41599825,6.858292698,-20
316.1,6.836585184,0.544530721,-0.624188679,10.35363231,6.858236704,-20
316.2,6.836419271,0.545874626,-0.624713411,10.29121344,6.858178151,-20
316.3,6.836250935,0.547213469,-0.625233609,10.2287421,6.858117047,-20
316.4,6.836080185,0.548547248,-0.625749284,10.16621874,6.858053396,-20
316.5,6.835907031,0.54987596,-0.626260448,10.10364381,6.857987205,-20
316.6,6.835731482,0.551199604,-0.626767112,10.04101776,6.857918482,-20
316.7,6.835553548,0.552518177,-0.627269288,9.978341051,6.857847231,-20
316.8,6.835373237,0.553831678,-0.627766989,9.915614122,6.857773459,-20
316.9,6.83519056,0.555140106,-0.628260226,9.852837423,6.857697173,-20
317,6.835005525,0.556443458,-0.628749012,9.7900114,6.85761838,-20
317.1,6.834818143,0.557741733,-0.62923336,9.727136499,6.857537087,-20
317.2,6.834628424,0.559034932,-0.629713283,9.664213163,6.857453299,-20
317.3,6.834436376,0.560323052,-0.630188793,9.601241835,6.857367024,-20
317.4,6.834242011,0.561606094,-0.630659904,9.538222956,6.857278269,-20
317.5,6.834045336,0.562884056,-0.631126629,9.475156965,6.857187041,-20
317.6,6.833846363,0.56415694,-0.631588981,9.412044302,6.857093347,-20
317.7,6.833645101,0.565424743,-0.632046975,9.348885404,6.856997193,-20
317.8,6.833441561,0.566687468,-0.632500624,9.285680707,6.856898588,-20
317.9,6.833235751,0.567945113,-0.632949941,9.222430644,6.856797538,-20
318,6.833027683,0.56919768,-0.633394941,9.15913565,6.856694051,-20
318.1,6.832817366,0.570445168,-0.633835639,9.095796156,6.856588134,-20
318.2,6.83260481,0.57168758,-0.634272048,9.032412592,6.856479795,-20
318.3,6.832390026,0.572924916,-0.634704183,8.968985387,6.856369041,-20
318.4,6.832173023,0.574157176,-0.63513206,8.905514969,6.856255879,-20
318.5,6.831953812,0.575384363,-0.635555691,8.842001763,6.856140318,-20
318.6,6.831732403,0.576606479,-0.635975094,8.778446194,6.856022364,-20
318.7,6.831508807,0.577823523,-0.636390282,8.714848685,6.855902027,-20
318.8,6.831283033,0.5790355,-0.636801272,8.651209656,6.855779313,-20
318.9,6.831055092,0.58024241,-0.637208077,8.587529529,6.85565423,-20
319,6.830824995,0.581444256,-0.637610715,8.523808722,6.855526787,-20
319.1,6.830592751,0.58264104,-0.6380092,8.46004765,6.855396992,-20
319.2,6.830358372,0.583832764,-0.638403548,8.39624673,6.855264851,-20
319.3,6.830121867,0.585019433,-0.638793776,8.332406375,6.855130375,-20
319.4,6.829883248,0.586201048,-0.639179898,8.268526998,6.85499357,-20
319.5,6.829642524,0.587377612,-0.639561932,8.204609008,6.854854446,-20
319.6,6.829399707,0.588549129,-0.639939894,8.140652815,6.854713009,-20
319.7,6.829154807,0.589715602,-0.640313799,8.076658825,6.854569269,-20
319.8,6.828907834,0.590877034,-0.640683665,8.012627445,6.854423234,-20
319.9,6.828658799,0.59203343,-0.641049508,7.948559079,6.854274913,-20
320,6.828407714,0.593184794,-0.641411345,7.884454128,6.854124313,-20
320.1,6.828154587,0.594331128,-0.641769191,7.820312994,6.853971444,-20
320.2,6.827899431,0.595472438,-0.642123066,7.756136074,6.853816314,-20
320.3,6.827642256,0.596608728,-0.642472985,7.691923768,6.853658932,-20
320.4,6.827383073,0.597740001,-0.642818965,7.627676469,6.853499306,-20
320.5,6.827121892,0.598866264,-0.643161024,7.563394573,6.853337445,-20
320.6,6.826858725,0.599987521,-0.643499178,7.499078471,6.853173358,-20
320.7,6.826593581,0.601103776,-0.643833447,7.434728553,6.853007053,-20
320.8,6.826326472,0.602215036,-0.644163846,7.370345208,6.85283854,-20
320.9,6.826057409,0.603321304,-0.644490393,7.305928823,6.852667827,-20
321,6.825786403,0.604422587,-0.644813107,7.241479784,6.852494924,-20
321.1,6.825513464,0.60551889,-0.645132004,7.176998474,6.852319839,-20
321.2,6.825238604,0.606610219,-0.645447103,7.112485273,6.852142581,-20
321.3,6.824961832,0.607696579,-0.645758421,7.047940563,6.85196316,-20
321.4,6.824683161,0.608777977,-0.646065977,6.983364721,6.851781584,-20
321.5,6.824402601,0.609854419,-0.646369789,6.918758123,6.851597863,-20
321.6,6.824120164,0.610925911,-0.646669874,6.854121144,6.851412006,-20
321.7,6.823835859,0.61199246,-0.646966251,6.789454157,6.851224022,-20
321.8,6.823549698,0.613054072,-0.647258939,6.724757531,6.85103392,-20
321.9,6.823261691,0.614110753,-0.647547954,6.660031638,6.850841709,-20
322,6.822971851,0.615162511,-0.647833317,6.595276842,6.8506474,-20
322.1,6.822680188,0.616209353,-0.648115045,6.53049351,6.850451001,-20
322.2,6.822386712,0.617251285,-0.648393157,6.465682006,6.850252521,-20
322.3,6.822091436,0.618288316,-0.648667671,6.40084269,6.850051971,-20
322.4,6.821794369,0.619320452,-0.648938606,6.335975923,6.849849359,-20
322.5,6.821495523,0.620347701,-0.649205981,6.271082063,6.849644695,-20
322.6,6.821194909,0.62137007,-0.649469814,6.206161465,6.849437988,-20
322.7,6.820892538,0.622387567,-0.649730125,6.141214483,6.849229249,-20
322.8,6.820588421,0.623400201,-0.649986931,6.076241471,6.849018486,-20
322.9,6.820282568,0.624407979,-0.650240253,6.011242778,6.848805709,-20
323,6.819974992,0.625410909,-0.650490109,5.946218752,6.848590928,-20
323.1,6.819665703,0.626409,-0.650736517,5.881169741,6.848374152,-20
323.2,6.819354711,0.62740226,-0.650979497,5.81609609,6.848155392,-20
323.3,6.819042029,0.628390697,-0.651219068,5.75099814,6.847934656,-20
323.4,6.818727666,0.62937432,-0.651455249,5.685876233,6.847711955,-20
323.5,6.818411635,0.630353139,-0.651688059,5.620730708,6.847487299,-20
323.6,6.818093946,0.631327161,-0.651917518,5.555561902,6.847260696,-20
323.7,6.817774609,0.632296395,-0.652143643,5.490370151,6.847032157,-20
323.8,6.817453637,0.633260852,-0.652366455,5.425155786,6.846801691,-20
323.9,6.81713104,0.634220539,-0.652585973,5.359919141,6.846569309,-20
324,6.816806829,0.635175467,-0.652802216,5.294660543,6.84633502,-20
324.1,6.816481014,0.636125645,-0.653015204,5.229380322,6.846098835,-20
324.2,6.816153608,0.637071081,-0.653224955,5.164078801,6.845860762,-20
324.3,6.815824621,0.638011787,-0.653431488,5.098756306,6.845620812,-20
324.4,6.815494064,0.638947771,-0.653634824,5.033413157,6.845378995,-20
324.5,6.815161948,0.639879044,-0.653834982,4.968049675,6.845135321,-20
324.6,6.814828283,0.640805616,-0.65403198,4.902666176,6.844889799,-20
324.7,6.814493081,0.641727495,-0.654225839,4.837262978,6.84464244,-20
324.8,6.814156353,0.642644694,-0.654416577,4.771840395,6.844393254,-20
324.9,6.81381811,0.643557221,-0.654604215,4.706398737,6.84414225,-20
325,6.813478362,0.644465088,-0.65478877,4.640938315,6.843889438,-20
325.1,6.813137121,0.645368304,-0.654970264,4.575459438,6.843634829,-20
325.2,6.812794397,0.646266881,-0.655148714,4.509962412,6.843378433,-20
325.3,6.812450201,0.647160828,-0.655324141,4.444447541,6.843120259,-20
325.4,6.812104544,0.648050157,-0.655496564,4.378915126,6.842860317,-20
325.5,6.811757437,0.648934878,-0.655666003,4.31336547,6.842598619,-20
325.6,6.811408891,0.649815003,-0.655832476,4.24779887,6.842335173,-20
325.7,6.811058916,0.650690542,-0.655996003,4.182215622,6.842069989,-20
325.8,6.810707523,0.651561507,-0.656156603,4.116616022,6.841803079,-20
325.9,6.810354724,0.652427908,-0.656314296,4.051000362,6.841534451,-20
326,6.810000528,0.653289757,-0.656469101,3.985368932,6.841264116,-20
326.1,6.809644947,0.654147065,-0.656621038,3.919722022,6.840992084,-20
326.2,6.809287991,0.654999844,-0.656770125,3.854059918,6.840718365,-20
326.3,6.808929672,0.655848105,-0.656916383,3.788382906,6.840442969,-20
326.4,6.808569999,0.65669186,-0.65705983,3.722691267,6.840165906,-20
326.5,6.808208983,0.657531119,-0.657200485,3.656985284,6.839887187,-20
326.6,6.807846635,0.658365897,-0.657338368,3.591265236,6.839606821,-20
326.7,6.807482966,0.659196202,-0.657473498,3.525531399,6.839324818,-20
326.8,6.807117986,0.660022049,-0.657605895,3.459784049,6.839041189,-20
326.9,6.806751706,0.660843449,-0.657735577,3.39402346,6.838755943,-20
327,6.806384137,0.661660413,-0.657862563,3.328249902,6.838469092,-20
327.1,6.806015288,0.662472954,-0.657986873,3.262463646,6.838180643,-20
327.2,6.805645171,0.663281084,-0.658108526,3.196664958,6.837890609,-20
327.3,6.805273795,0.664084815,-0.65822754,3.130854106,6.837598999,-20
327.4,6.804901172,0.66488416,-0.658343936,3.065031352,6.837305823,-20
327.5,6.804527312,0.665679131,-0.658457731,2.999196958,6.83701109,-20
327.6,6.804152226,0.666469741,-0.658568946,2.933351185,6.836714812,-20
327.7,6.803775923,0.667256001,-0.658677597,2.867494291,6.836416998,-20
327.8,6.803398414,0.668037924,-0.658783706,2.801626531,6.836117659,-20
327.9,6.803019709,0.668815524,-0.65888729,2.73574816,6.835816803,-20
328,6.802639819,0.669588813,-0.658988368,2.669859431,6.835514442,-20
328.1,6.802258755,0.670357802,-0.65908696,2.603960594,6.835210585,-20
328.2,6.801876525,0.671122507,-0.659183083,2.538051898,6.834905243,-20
328.3,6.801493141,0.671882938,-0.659276756,2.47213359,6.834598425,-20
328.4,6.801108613,0.672639109,-0.659367999,2.406205915,6.834290142,-20
328.5,6.800722951,0.673391033,-0.659456829,2.340269115,6.833980402,-20
328.6,6.800336165,0.674138724,-0.659543266,2.274323432,6.833669218,-20
328.7,6.799948265,0.674882193,-0.659627328,2.208369105,6.833356597,-20
328.8,6.799559262,0.675621454,-0.659709032,2.142406372,6.833042551,-20
328.9,6.799169165,0.676356521,-0.659788399,2.076435469,6.832727089,-20
329,6.798777985,0.677087406,-0.659865445,2.010456629,6.832410222,-20
329.1,6.798385731,0.677814124,-0.65994019,1.944470085,6.832091959,-20
329.2,6.797992413,0.678536686,-0.660012651,1.878476066,6.831772309,-20
329.3,6.797598042,0.679255106,-0.660082847,1.812474801,6.831451284,-20
329.4,6.797202628,0.679969398,-0.660150796,1.746466516,6.831128893,-20
329.5,6.79680618,0.680679576,-0.660216516,1.680451436,6.830805145,-20
329.6,6.796408707,0.681385652,-0.660280025,1.614429785,6.830480051,-20
329.7,6.796010221,0.68208764,-0.660341341,1.548401782,6.83015362,-20
329.8,6.795610731,0.682785554,-0.660400481,1.482367648,6.829825863,-20
329.9,6.795210246,0.683479408,-0.660457465,1.4163276,6.829496789,-20
330,6.794808777,0.684169214,-0.660512309,1.350281854,6.829166408,-20
330.1,6.794406332,0.684854987,-0.660565032,1.284230623,6.828834729,-20
330.2,6.794002922,0.68553674,-0.660615651,1.21817412,6.828501763,-20
330.3,6.793598557,0.686214487,-0.660664183,1.152112554,6.828167519,-20
330.4,6.793193245,0.686888241,-0.660710646,1.086046136,6.827832007,-20
330.5,6.792786997,0.687558017,-0.660755058,1.019975072,6.827495237,-20
330.6,6.792379822,0.688223829,-0.660797436,0.953899566,6.827157218,-20
330.7,6.791971729,0.68888569,-0.660837798,0.887819822,6.82681796,-20
330.8,6.791562729,0.689543613,-0.66087616,0.821736042,6.826477473,-20
330.9,6.79115283,0.690197614,-0.660912541,0.755648426,6.826135766,-20
331,6.790742041,0.690847705,-0.660946956,0.689557172,6.82579285,-20
331.1,6.790330373,0.691493901,-0.660979424,0.623462476,6.825448732,-20
331.2,6.789917835,0.692136216,-0.661009961,0.557364534,6.825103424,-20
331.3,6.789504435,0.692774664,-0.661038584,0.491263538,6.824756934,-20
331.4,6.789090184,0.693409258,-0.661065311,0.42515968,6.824409273,-20
331.5,6.78867509,0.694040013,-0.661090157,0.359053148,6.824060449,-20
331.6,6.788259162,0.694666943,-0.66111314,0.292944133,6.823710473,-20
331.7,6.78784241,0.695290061,-0.661134276,0.226832819,6.823359353,-20
331.8,6.787424843,0.695909383,-0.661153582,0.160719391,6.823007099,-20
331.9,6.78700647,0.696524922,-0.661171074,0.094604033,6.82265372,-20
332,6.786587299,0.697136692,-0.66118677,0.028486926,6.822299227,-20
332.1,6.786167341,0.697744707,-0.661200684,-0.037631751,6.821943628,-20
332.2,6.785746604,0.698348982,-0.661212835,-0.10375182,6.821586932,-20
332.3,6.785325096,0.69894953,-0.661223237,-0.169873103,6.821229149,-20
332.4,6.784902827,0.699546367,-0.661231907,-0.235995427,6.820870289,-20
332.5,6.784479806,0.700139505,-0.661238861,-0.302118618,6.82051036,-20
332.6,6.784056042,0.700728959,-0.661244115,-0.368242504,6.820149371,-20
332.7,6.783631542,0.701314744,-0.661247684,-0.434366915,6.819787333,-20
332.8,6.783206317,0.701896874,-0.661249586,-0.500491684,6.819424254,-20
332.9,6.782780374,0.702475362,-0.661249835,-0.566616642,6.819060143,-20
333,6.782353722,0.703050224,-0.661248448,-0.632741626,6.81869501,-20
333.1,6.781926371,0.703621472,-0.661245439,-0.69886647,6.818328863,-20
333.2,6.781498328,0.704189123,-0.661240825,-0.764991014,6.817961711,-20
333.3,6.781069603,0.704753189,-0.661234621,-0.831115097,6.817593565,-20
333.4,6.780640203,0.705313685,-0.661226842,-0.897238559,6.817224432,-20
333.5,6.780210137,0.705870626,-0.661217503,-0.963361243,6.816854322,-20
333.6,6.779779414,0.706424025,-0.66120662,-1.029482993,6.816483244,-20
333.7,6.779348043,0.706973897,-0.661194208,-1.095603655,6.816111206,-20
333.8,6.77891603,0.707520256,-0.661180282,-1.161723076,6.815738218,-20
333.9,6.778483385,0.708063117,-0.661164856,-1.227841104,6.815364288,-20
334,6.778050117,0.708602493,-0.661147947,-1.29395759,6.814989426,-20
334.1,6.777616232,0.709138398,-0.661129568,-1.360072385,6.81461364,-20
334.2,6.77718174,0.709670849,-0.661109734,-1.426185342,6.814236939,-20
334.3,6.776746649,0.710199857,-0.661088461,-1.492296315,6.813859331,-20
334.4,6.776310967,0.710725438,-0.661065762,-1.558405161,6.813480826,-20
334.5,6.775874702,0.711247606,-0.661041652,-1.624511737,6.813101432,-20
334.6,6.775437861,0.711766375,-0.661016145,-1.690615902,6.812721158,-20
334.7,6.775000454,0.712281759,-0.660989256,-1.756717517,6.812340013,-20
334.8,6.774562487,0.712793773,-0.660960999,-1.822816442,6.811958005,-20
334.9,6.77412397,0.713302431,-0.660931388,-1.888912542,6.811575142,-20
335,6.77368491,0.713807747,-0.660900437,-1.955005681,6.811191434,-20
335.1,6.773245314,0.714309735,-0.66086816,-2.021095725,6.810806889,-20
335.2,6.77280519,0.714808409,-0.660834572,-2.087182541,6.810421515,-20
335.3,6.772364548,0.715303784,-0.660799685,-2.153265998,6.810035321,-20
335.4,6.771923393,0.715795873,-0.660763514,-2.219345967,6.809648315,-20
335.5,6.771481734,0.716284692,-0.660726073,-2.285422318,6.809260505,-20
335.6,6.771039578,0.716770253,-0.660687374,-2.351494925,6.808871901,-20
335.7,6.770596934,0.717252572,-0.660647431,-2.417563663,6.80848251,-20
335.8,6.770153808,0.717731662,-0.660606258,-2.483628406,6.808092341,-20
335.9,6.769710208,0.718207537,-0.660563868,-2.549689032,6.807701401,-20
336,6.769266142,0.718680212,-0.660520275,-2.615745418,6.8073097,-20
336.1,6.768821618,0.719149701,-0.660475491,-2.681797446,6.806917245,-20
336.2,6.768376642,0.719616017,-0.660429529,-2.747844995,6.806524045,-20
336.3,6.767931222,0.720079174,-0.660382403,-2.813887948,6.806130107,-20
336.4,6.767485365,0.720539188,-0.660334125,-2.879926188,6.805735441,-20
336.5,6.767039079,0.720996071,-0.660284709,-2.945959601,6.805340053,-20
336.6,6.766592372,0.721449838,-0.660234166,-3.011988072,6.804943952,-20
336.7,6.766145249,0.721900502,-0.66018251,-3.078011488,6.804547146,-20
336.8,6.765697719,0.722348079,-0.660129753,-3.144029739,6.804149643,-20
336.9,6.765249788,0.722792581,-0.660075907,-3.210042714,6.803751452,-20
337,6.764801465,0.723234022,-0.660020986,-3.276050305,6.803352578,-20
337.1,6.764352755,0.723672417,-0.659965001,-3.342052404,6.802953032,-20
337.2,6.763903665,0.724107779,-0.659907964,-3.408048904,6.80255282,-20
337.3,6.763454204,0.724540122,-0.659849889,-3.4740397,6.80215195,-20
337.4,6.763004377,0.72496946,-0.659790786,-3.540024689,6.801750431,-20
337.5,6.762554193,0.725395807,-0.659730667,-3.606003768,6.80134827,-20
337.6,6.762103656,0.725819177,-0.659669546,-3.671976834,6.800945474,-20
337.7,6.761652776,0.726239582,-0.659607432,-3.737943789,6.800542051,-20
337.8,6.761201557,0.726657038,-0.659544339,-3.803904532,6.800138009,-20
337.9,6.760750008,0.727071558,-0.659480278,-3.869858966,6.799733356,-20
338,6.760298134,0.727483155,-0.65941526,-3.935806994,6.799328099,-20
338.1,6.759845943,0.727891844,-0.659349297,-4.00174852,6.798922246,-20
338.2,6.759393441,0.728297637,-0.659282401,-4.06768345,6.798515804,-20
338.3,6.758940634,0.728700548,-0.659214582,-4.13361169,6.79810878,-20
338.4,6.75848753,0.729100592,-0.659145851,-4.199533148,6.797701183,-20
338.5,6.758034135,0.729497781,-0.659076221,-4.265447733,6.797293019,-20
338.6,6.757580455,0.729892129,-0.659005702,-4.331355355,6.796884295,-20
338.7,6.757126497,0.73028365,-0.658934305,-4.397255925,6.796475021,-20
338.8,6.756672267,0.730672357,-0.658862041,-4.463149356,6.796065201,-20
338.9,6.756217772,0.731058263,-0.65878892,-4.52903556,6.795654844,-20
